{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 4, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
1000 1313.11 2003738.00 4020102.00 0.1505 2.5944
1001 1314.38 2005737.00 4024120.00 0.2010 2.5794
1002 1315.65 2007736.00 4028138.00 0.1884 2.5555
1003 1316.96 2009735.00 4032156.00 0.1934 2.5714
1004 1318.28 2011734.00 4036174.00 0.1892 2.5967
1005 1319.59 2013739.00 4040193.00 0.2039 2.5865
1006 1320.90 2015744.00 4044212.00 0.1924 2.5638
1007 1322.21 2017749.00 4048231.00 0.1939 2.5906
1008 1323.51 2019754.00 4052250.00 0.1923 2.5428
1009 1324.81 2021753.00 4056268.00 0.1964 2.5958
1010 1326.10 2023758.00 4060287.00 0.1744 2.5878
1011 1327.44 2025757.00 4064305.00 0.1969 2.6236
1012 1328.78 2027763.00 4068331.00 0.1883 2.5966
1013 1330.07 2029775.00 4072358.00 0.2146 2.5238
1014 1331.36 2031774.00 4076376.00 0.1278 2.6988
1015 1332.65 2033773.00 4080394.00 0.1604 2.6582
1016 1333.96 2035764.00 4084406.00 0.1581 2.6277
1017 1335.26 2037763.00 4088424.00 0.1806 2.6221
1018 1336.54 2039768.00 4092443.00 0.1792 2.5668
1019 1337.86 2041767.00 4096461.00 0.2031 2.6195
1020 1339.13 2043766.00 4100479.00 0.1767 2.6279
1021 1340.40 2045771.00 4104498.00 0.1972 2.5642
1022 1341.70 2047776.00 4108517.00 0.2114 2.5209
1023 1342.99 2049767.00 4112529.00 0.1872 2.6195
1024 1344.29 2051766.00 4116547.00 0.1830 2.5868
1025 1345.58 2053765.00 4120565.00 0.1796 2.6301
1026 1346.87 2055770.00 4124584.00 0.1955 2.5498
1027 1348.19 2057761.00 4128596.00 0.1986 2.4701
1028 1349.84 2059767.00 4132622.00 0.1683 2.6599
1029 1351.16 2061766.00 4136640.00 0.1560 2.5947
1030 1352.47 2063771.00 4140659.00 0.1968 2.5595
1031 1353.78 2065776.00 4144678.00 0.1375 2.6969
1032 1355.05 2067775.00 4148696.00 0.2190 2.5227
1033 1356.34 2069774.00 4152714.00 0.1875 2.5365
1034 1357.63 2071773.00 4156732.00 0.1818 2.6345
1035 1358.91 2073770.00 4160745.00 0.1956 2.5676
1036 1360.20 2075769.00 4164763.00 0.1987 2.5929
1037 1361.47 2077768.00 4168781.00 0.1562 2.6116
1038 1362.75 2079759.00 4172793.00 0.2032 2.5874
1039 1364.04 2081750.00 4176805.00 0.1767 2.5357
1040 1365.36 2083756.00 4180831.00 0.1956 2.7272
1041 1366.66 2085755.00 4184849.00 0.1838 2.5657
1042 1367.97 2087754.00 4188867.00 0.1868 2.5495
1043 1369.27 2089745.00 4192879.00 0.1868 2.5374
1044 1370.59 2091744.00 4196897.00 0.1811 2.5932
1045 1371.89 2093743.00 4200915.00 0.1925 2.4918
1046 1373.17 2095728.00 4204926.00 0.1873 2.6577
1047 1374.45 2097727.00 4208944.00 0.2021 2.5104
1048 1375.72 2099724.00 4212957.00 0.1988 2.5937
1049 1377.03 2101729.00 4216976.00 0.1867 2.5988
1050 1378.30 2103728.00 4220994.00 0.1872 2.5598
1051 1379.59 2105727.00 4225012.00 0.2123 2.5655
1052 1380.89 2107726.00 4229030.00 0.1885 2.5280
1053 1382.20 2109731.00 4233049.00 0.1932 2.6127
1054 1383.50 2111736.00 4237068.00 0.1894 2.5312
1055 1384.79 2113742.00 4241094.00 0.1969 2.5636
1056 1386.09 2115739.00 4245107.00 0.1784 2.5671
1057 1387.38 2117745.00 4249133.00 0.2010 2.5881
1058 1388.68 2119744.00 4253151.00 0.1922 2.5680
1059 1389.98 2121749.00 4257170.00 0.1911 2.5285
1060 1391.26 2123748.00 4261188.00 0.1971 2.5408
1061 1392.57 2125754.00 4265214.00 0.1846 2.5292
1062 1393.87 2127759.00 4269233.00 0.1771 2.5572
1063 1395.15 2129764.00 4273252.00 0.1962 2.5411
1064 1396.52 2131769.00 4277271.00 0.2009 2.5120
1065 1397.83 2133774.00 4281290.00 0.1684 2.5851
1066 1399.14 2135773.00 4285308.00 0.2048 2.5721
1067 1400.43 2137778.00 4289327.00 0.1963 2.5440
1068 1401.73 2139783.00 4293346.00 0.2115 2.4867
1069 1403.07 2141788.00 4297365.00 0.1932 2.4978
1070 1404.37 2143793.00 4301384.00 0.2113 2.5235
1071 1405.92 2145792.00 4305402.00 0.2019 2.5210
1072 1407.23 2147791.00 4309420.00 0.1797 2.6696
1073 1408.52 2149790.00 4313438.00 0.1712 2.5763
1074 1409.95 2151795.00 4317457.00 0.1549 2.6648
1075 1411.27 2153800.00 4321476.00 0.1917 2.6438
1076 1412.56 2155805.00 4325495.00 0.1831 2.5620
1077 1413.89 2157810.00 4329514.00 0.1894 2.5255
1078 1415.22 2159815.00 4333533.00 0.2048 2.6259
1079 1416.54 2161806.00 4337545.00 0.1588 2.6311
1080 1417.80 2163811.00 4341564.00 0.1930 2.6061
1081 1419.12 2165817.00 4345590.00 0.2033 2.5776
1082 1420.41 2167816.00 4349608.00 0.1794 2.5798
1083 1421.72 2169815.00 4353626.00 0.2119 2.6152
1084 1423.04 2171820.00 4357645.00 0.1750 2.5719
1085 1424.33 2173819.00 4361663.00 0.1835 2.6814
1086 1425.62 2175818.00 4365681.00 0.1989 2.5957
1087 1426.93 2177823.00 4369700.00 0.1886 2.5729
1088 1428.28 2179828.00 4373719.00 0.1870 2.6815
1089 1429.60 2181834.00 4377745.00 0.1914 2.5474
1090 1430.89 2183839.00 4381764.00 0.2195 2.6708
1091 1432.19 2185844.00 4385783.00 0.1841 2.5470
1092 1433.50 2187849.00 4389802.00 0.1872 2.5959
1093 1434.83 2189848.00 4393820.00 0.2051 2.5307
1094 1436.12 2191853.00 4397839.00 0.1883 2.5800
1095 1437.42 2193852.00 4401857.00 0.2065 2.5537
1096 1438.71 2195857.00 4405876.00 0.1895 2.5599
1097 1439.99 2197856.00 4409894.00 0.1912 2.6397
1098 1441.30 2199861.00 4413913.00 0.1828 2.5736
1099 1442.64 2201860.00 4417931.00 0.2017 2.5714
1100 1443.94 2203865.00 4421950.00 0.2095 2.5540
1101 1445.25 2205871.00 4425976.00 0.2152 2.6054
1102 1446.55 2207876.00 4429995.00 0.2164 2.5518
1103 1447.83 2209875.00 4434013.00 0.2067 2.6139
1104 1449.15 2211880.00 4438032.00 0.1672 2.6139
1105 1450.46 2213885.00 4442051.00 0.2137 2.5384
1106 1451.73 2215884.00 4446069.00 0.1582 2.7961
1107 1453.39 2217904.00 4450102.00 0.1665 2.6566
1108 1454.69 2219903.00 4454120.00 0.1996 2.5881
1109 1456.00 2221902.00 4458138.00 0.1975 2.5562
1110 1457.29 2223901.00 4462156.00 0.1584 2.6400
1111 1458.59 2225906.00 4466175.00 0.1993 2.5370
1112 1459.89 2227911.00 4470194.00 0.2029 2.6086
1113 1461.18 2229916.00 4474213.00 0.1833 2.6010
1114 1462.50 2231921.00 4478232.00 0.2192 2.5988
1115 1463.83 2233926.00 4482251.00 0.1770 2.5771
1116 1465.11 2235931.00 4486270.00 0.2012 2.5717
1117 1466.40 2237936.00 4490289.00 0.2033 2.5633
1118 1467.70 2239927.00 4494301.00 0.2076 2.5405
1119 1468.98 2241926.00 4498319.00 0.1879 2.5663
1120 1470.30 2243931.00 4502338.00 0.1941 2.5947
1121 1471.60 2245936.00 4506357.00 0.2120 2.5817
1122 1472.88 2247941.00 4510376.00 0.2115 2.5703
1123 1474.18 2249946.00 4514395.00 0.1931 2.5702
1124 1475.44 2251945.00 4518413.00 0.1940 2.5702
1125 1476.73 2253950.00 4522432.00 0.2035 2.5948
1126 1478.02 2255955.00 4526451.00 0.2083 2.5556
1127 1479.32 2257954.00 4530469.00 0.2148 2.5997
1128 1480.60 2259959.00 4534488.00 0.2095 2.5715
1129 1481.86 2261958.00 4538506.00 0.1955 2.6597
1130 1483.16 2263957.00 4542524.00 0.1940 2.5905
1131 1484.47 2265956.00 4546542.00 0.2056 2.6957
1132 1485.76 2267961.00 4550561.00 0.1812 2.6436
1133 1487.10 2269952.00 4554573.00 0.2081 2.5869
1134 1488.38 2271957.00 4558592.00 0.2169 2.5271
1135 1489.75 2273956.00 4562610.00 0.2169 2.7086
1136 1491.05 2275961.00 4566629.00 0.1864 2.5584
1137 1492.33 2277960.00 4570647.00 0.2085 2.6349
1138 1493.62 2279965.00 4574666.00 0.2022 2.5226
1139 1494.91 2281970.00 4578685.00 0.1975 2.5749
1140 1496.19 2283975.00 4582704.00 0.1996 2.5156
1141 1497.55 2285981.00 4586730.00 0.2028 2.5449
1142 1498.84 2287986.00 4590749.00 0.2080 2.5868
1143 1500.13 2289992.00 4594775.00 0.1911 2.5315
1144 1501.40 2291991.00 4598793.00 0.1990 2.8375
1145 1502.84 2293996.00 4602812.00 0.1818 2.6061
1146 1504.20 2296001.00 4606831.00 0.2172 2.5893
1147 1505.48 2298006.00 4610850.00 0.2156 2.5747
1148 1506.77 2299999.00 4614867.00 0.1866 2.5700
1149 1508.12 2301998.00 4618885.00 0.1881 2.5941
1150 1509.41 2303997.00 4622903.00 0.2115 2.6194
1151 1510.71 2305988.00 4626915.00 0.1801 2.5711
1152 1512.00 2307993.00 4630934.00 0.1947 2.6186
1153 1513.30 2309992.00 4634952.00 0.2055 2.5113
1154 1514.61 2311997.00 4638971.00 0.1923 2.6180
1155 1515.88 2313988.00 4642983.00 0.2150 2.5583
1156 1517.16 2315993.00 4647002.00 0.2163 2.5389
1157 1518.48 2317998.00 4651021.00 0.1972 2.5531
1158 1519.75 2320003.00 4655040.00 0.2143 2.5147
1159 1521.04 2322008.00 4659059.00 0.2139 2.4978
1160 1522.31 2324014.00 4663085.00 0.1937 2.6071
1161 1523.58 2326019.00 4667104.00 0.2036 2.5137
1162 1524.87 2328024.00 4671123.00 0.2158 2.4388
1163 1526.17 2330044.00 4675156.00 0.2017 2.5233
1164 1527.47 2332043.00 4679174.00 0.2121 2.5156
1165 1528.77 2334049.00 4683200.00 0.2048 2.5398
1166 1530.07 2336048.00 4687218.00 0.2197 2.4956
1167 1531.36 2338047.00 4691236.00 0.1836 2.5514
1168 1532.66 2340046.00 4695254.00 0.2012 2.5739
1169 1533.96 2342052.00 4699280.00 0.2038 2.5033
1170 1535.30 2344057.00 4703299.00 0.2126 2.5851
1171 1536.59 2346062.00 4707318.00 0.2185 2.4789
1172 1537.89 2348067.00 4711337.00 0.2167 2.5402
1173 1539.16 2350072.00 4715356.00 0.1781 2.5570
1174 1540.47 2352071.00 4719374.00 0.1980 2.5447
1175 1541.78 2354076.00 4723393.00 0.2077 2.5346
1176 1543.06 2356081.00 4727412.00 0.1736 2.7313
1177 1544.35 2358086.00 4731431.00 0.1415 2.6514
1178 1545.64 2360091.00 4735450.00 0.2124 2.5535
1179 1546.93 2362082.00 4739462.00 0.1773 2.5801
1180 1548.23 2364073.00 4743474.00 0.2053 2.5825
1181 1549.53 2366064.00 4747486.00 0.2151 2.5078
1182 1550.82 2368069.00 4751505.00 0.2040 2.5572
1183 1552.13 2370074.00 4755524.00 0.2050 2.6186
1184 1553.42 2372080.00 4759550.00 0.2148 2.4692
1185 1554.68 2374079.00 4763568.00 0.2246 2.6190
1186 1556.30 2376085.00 4767594.00 0.1869 2.6114
1187 1557.60 2378090.00 4771613.00 0.2008 2.5446
1188 1558.95 2380089.00 4775631.00 0.2243 2.4867
1189 1560.26 2382088.00 4779649.00 0.1790 2.6111
1190 1561.61 2384087.00 4783667.00 0.2018 2.5568
1191 1562.91 2386092.00 4787686.00 0.1930 2.5541
1192 1564.19 2388097.00 4791705.00 0.2067 2.6005
1193 1565.47 2390103.00 4795731.00 0.1856 2.6338
1194 1566.78 2392108.00 4799750.00 0.2089 2.5689
1195 1568.13 2394107.00 4803768.00 0.2245 2.4959
1196 1569.41 2396112.00 4807787.00 0.1957 2.5766
1197 1570.72 2398118.00 4811813.00 0.2275 2.5004
1198 1572.03 2400117.00 4815831.00 0.2051 2.4885
1199 1573.35 2402117.00 4819856.00 0.2056 2.5355
1200 1574.65 2404116.00 4823874.00 0.2164 2.4707
1201 1575.97 2406121.00 4827893.00 0.2176 2.4956
1202 1577.24 2408120.00 4831911.00 0.2292 2.4435
1203 1578.54 2410125.00 4835930.00 0.2182 2.4884
1204 1579.89 2412130.00 4839949.00 0.2221 2.5492
1205 1581.18 2414136.00 4843975.00 0.2199 2.4856
1206 1582.48 2416142.00 4848001.00 0.2055 2.4852
1207 1583.75 2418141.00 4852019.00 0.2060 2.5129
1208 1585.05 2420146.00 4856038.00 0.2009 2.5321
1209 1586.34 2422145.00 4860056.00 0.2137 2.6304
1210 1587.66 2424150.00 4864075.00 0.2064 2.5118
1211 1588.97 2426155.00 4868094.00 0.2027 2.6485
1212 1590.30 2428154.00 4872112.00 0.2005 2.5285
1213 1591.64 2430145.00 4876124.00 0.2186 2.5500
1214 1592.93 2432151.00 4880150.00 0.2163 2.4955
1215 1594.23 2434156.00 4884169.00 0.2125 2.4971
1216 1595.53 2436161.00 4888188.00 0.2281 2.4764
1217 1596.84 2438166.00 4892207.00 0.2158 2.4921
1218 1598.16 2440171.00 4896226.00 0.2039 2.5158
1219 1599.45 2442176.00 4900245.00 0.2001 2.5261
1220 1600.73 2444181.00 4904264.00 0.2163 2.5774
1221 1602.03 2446186.00 4908283.00 0.1823 2.5562
1222 1603.37 2448185.00 4912301.00 0.2086 2.5614
1223 1604.69 2450190.00 4916320.00 0.2088 2.5625
1224 1606.02 2452195.00 4920339.00 0.2226 2.5229
1225 1607.30 2454201.00 4924365.00 0.2154 2.5119
1226 1608.60 2456206.00 4928384.00 0.2139 2.6124
1227 1609.91 2458211.00 4932403.00 0.1991 2.5130
1228 1611.24 2460210.00 4936421.00 0.2130 2.5700
1229 1612.53 2462215.00 4940440.00 0.2149 2.4242
1230 1613.80 2464214.00 4944458.00 0.2111 2.5151
1231 1615.10 2466213.00 4948476.00 0.2091 2.4647
1232 1616.42 2468218.00 4952495.00 0.2158 2.5940
1233 1617.76 2470217.00 4956513.00 0.1940 2.4993
1234 1619.05 2472216.00 4960531.00 0.2200 2.5889
1235 1620.41 2474221.00 4964550.00 0.1749 2.5361
1236 1621.73 2476220.00 4968568.00 0.2075 2.5226
1237 1623.04 2478219.00 4972586.00 0.2035 2.4983
1238 1624.32 2480218.00 4976604.00 0.2142 2.5456
1239 1625.67 2482223.00 4980623.00 0.1988 2.5488
1240 1626.96 2484222.00 4984641.00 0.2145 2.5719
1241 1628.25 2486215.00 4988658.00 0.2275 2.5118
1242 1629.53 2488220.00 4992677.00 0.2236 2.5215
1243 1630.83 2490219.00 4996695.00 0.2155 2.4695
1244 1632.19 2492224.00 5000714.00 0.2227 2.4751
1245 1633.62 2494215.00 5004726.00 0.2223 2.5112
1246 1634.91 2496206.00 5008738.00 0.2143 2.4905
1247 1636.23 2498205.00 5012756.00 0.1997 2.5309
1248 1637.57 2500204.00 5016774.00 0.2134 2.5350
1249 1638.85 2502195.00 5020786.00 0.2148 2.4524
1250 1640.15 2504201.00 5024812.00 0.2248 2.5738
1251 1641.45 2506200.00 5028830.00 0.1959 2.5198
1252 1642.76 2508205.00 5032849.00 0.2157 2.5158
1253 1644.11 2510210.00 5036868.00 0.2176 2.4723
1254 1645.40 2512215.00 5040887.00 0.2241 2.5176
1255 1646.70 2514220.00 5044906.00 0.2213 2.4679
1256 1647.99 2516211.00 5048918.00 0.2211 2.4664
1257 1649.29 2518202.00 5052930.00 0.2097 2.4537
1258 1650.58 2520193.00 5056942.00 0.2203 2.5188
1259 1651.89 2522184.00 5060954.00 0.2199 2.4305
1260 1653.20 2524175.00 5064966.00 0.2273 2.4713
1261 1654.48 2526174.00 5068984.00 0.1927 2.5234
1262 1655.75 2528173.00 5073002.00 0.2201 2.6157
1263 1657.05 2530178.00 5077021.00 0.2142 2.5127
1264 1658.36 2532177.00 5081039.00 0.2238 2.5795
1265 1659.98 2534183.00 5085065.00 0.1871 2.6106
1266 1661.44 2536188.00 5089084.00 0.2197 2.5524
1267 1662.79 2538193.00 5093103.00 0.1995 2.4894
1268 1664.14 2540198.00 5097122.00 0.2134 2.5225
1269 1665.47 2542203.00 5101141.00 0.2258 2.5735
1270 1666.81 2544202.00 5105159.00 0.2185 2.4306
1271 1668.09 2546207.00 5109178.00 0.2232 2.4244
1272 1669.38 2548212.00 5113197.00 0.2325 2.4442
1273 1670.65 2550211.00 5117215.00 0.2326 2.4268
1274 1671.96 2552217.00 5121241.00 0.2201 2.5098
1275 1673.27 2554222.00 5125260.00 0.2274 2.4215
1276 1674.56 2556227.00 5129279.00 0.2223 2.4314
1277 1675.88 2558232.00 5133298.00 0.2310 2.4371
1278 1677.17 2560237.00 5137317.00 0.2195 2.4570
1279 1678.48 2562242.00 5141336.00 0.2263 2.7120
1280 1679.80 2564247.00 5145355.00 0.1819 2.5538
1281 1681.85 2566246.00 5149373.00 0.1771 2.5804
1282 1683.15 2568237.00 5153385.00 0.2177 2.5403
1283 1684.48 2570236.00 5157403.00 0.2275 2.5211
1284 1685.80 2572242.00 5161429.00 0.2243 2.4919
1285 1687.13 2574247.00 5165448.00 0.2321 2.5234
1286 1688.43 2576246.00 5169466.00 0.2117 2.5228
1287 1689.77 2578251.00 5173485.00 0.2082 2.6239
1288 1691.07 2580256.00 5177504.00 0.2082 2.5364
1289 1692.38 2582261.00 5181523.00 0.2189 2.6086
1290 1693.65 2584266.00 5185542.00 0.1882 2.6226
1291 1694.93 2586272.00 5189568.00 0.2170 2.5111
1292 1696.24 2588277.00 5193587.00 0.1949 2.5147
1293 1697.55 2590282.00 5197606.00 0.1994 2.5224
1294 1698.84 2592273.00 5201618.00 0.2157 2.5900
1295 1700.14 2594278.00 5205637.00 0.1942 2.5426
1296 1701.46 2596283.00 5209656.00 0.2189 2.5127
1297 1702.77 2598289.00 5213682.00 0.2189 2.5612
1298 1704.14 2600288.00 5217700.00 0.2239 2.4588
1299 1705.45 2602293.00 5221719.00 0.2177 2.4605
1300 1706.74 2604292.00 5225737.00 0.2081 2.5428
1301 1708.04 2606297.00 5229756.00 0.2192 2.4861
1302 1709.35 2608296.00 5233774.00 0.2180 2.4888
1303 1710.67 2610302.00 5237800.00 0.2230 2.4136
1304 1711.98 2612293.00 5241812.00 0.2174 2.5950
1305 1713.32 2614292.00 5245830.00 0.2023 2.5075
1306 1714.60 2616297.00 5249849.00 0.2225 2.5016
1307 1716.06 2618302.00 5253868.00 0.2217 2.4771
1308 1717.37 2620307.00 5257887.00 0.2254 2.4015
1309 1718.66 2622312.00 5261906.00 0.1984 2.4836
1310 1719.99 2624317.00 5265925.00 0.2266 2.4609
1311 1721.33 2626316.00 5269943.00 0.1923 2.4908
1312 1722.64 2628315.00 5273961.00 0.2053 2.5356
1313 1723.96 2630314.00 5277979.00 0.2016 2.4710
1314 1725.26 2632319.00 5281998.00 0.2197 2.5932
1315 1726.54 2634324.00 5286017.00 0.1957 2.4550
1316 1727.85 2636329.00 5290036.00 0.2061 2.5093
1317 1729.16 2638334.00 5294055.00 0.1936 2.4905
1318 1730.45 2640339.00 5298074.00 0.2119 2.5341
1319 1731.79 2642344.00 5302093.00 0.2000 2.5201
1320 1733.08 2644349.00 5306112.00 0.1924 2.5471
1321 1734.37 2646354.00 5310131.00 0.2202 2.4813
1322 1735.69 2648359.00 5314150.00 0.1847 2.5240
1323 1736.98 2650365.00 5318176.00 0.2071 2.5406
1324 1738.33 2652370.00 5322195.00 0.2207 2.4272
1325 1739.63 2654369.00 5326213.00 0.2195 2.6165
1326 1740.91 2656374.00 5330232.00 0.2163 2.4782
1327 1742.29 2658379.00 5334251.00 0.2301 2.5778
1328 1743.58 2660384.00 5338270.00 0.2183 2.4521
1329 1744.88 2662383.00 5342288.00 0.2106 2.7938
1330 1746.16 2664388.00 5346307.00 0.1941 2.5128
1331 1747.52 2666393.00 5350326.00 0.2057 2.6134
1332 1748.80 2668398.00 5354345.00 0.2231 2.5213
1333 1750.11 2670397.00 5358363.00 0.2227 2.4602
1334 1751.41 2672403.00 5362389.00 0.2219 2.5361
1335 1752.72 2674408.00 5366408.00 0.2328 2.4483
1336 1754.01 2676413.00 5370427.00 0.2278 2.5315
1337 1755.30 2678418.00 5374446.00 0.2239 2.4535
1338 1756.59 2680423.00 5378465.00 0.2325 2.5068
1339 1757.93 2682428.00 5382484.00 0.2283 2.4450
1340 1759.22 2684433.00 5386503.00 0.2309 2.5034
1341 1760.53 2686438.00 5390522.00 0.2203 2.4683
1342 1761.85 2688443.00 5394541.00 0.2283 2.5467
1343 1763.13 2690448.00 5398560.00 0.1834 4.3111
1344 1764.73 2692454.00 5402586.00 0.1353 3.0721
1345 1766.02 2694459.00 5406605.00 0.1799 2.5691
1346 1767.33 2696464.00 5410624.00 0.1659 2.6518
1347 1768.62 2698470.00 5414650.00 0.1929 2.5311
1348 1769.93 2700475.00 5418669.00 0.2085 2.5180
1349 1771.21 2702474.00 5422687.00 0.2166 2.4853
1350 1772.48 2704479.00 5426706.00 0.2273 2.4360
1351 1773.76 2706478.00 5430724.00 0.2332 2.4342
1352 1775.05 2708483.00 5434743.00 0.2353 2.4536
1353 1776.33 2710482.00 5438761.00 0.2368 2.5114
1354 1777.66 2712487.00 5442780.00 0.2336 2.4261
1355 1779.28 2714478.00 5446792.00 0.2366 2.5372
1356 1780.58 2716483.00 5450811.00 0.2316 2.4628
1357 1781.87 2718482.00 5454829.00 0.2315 2.5170
1358 1783.16 2720481.00 5458847.00 0.2254 2.5435
1359 1784.52 2722501.00 5462880.00 0.1879 2.5707
1360 1785.81 2724506.00 5466899.00 0.2229 2.5541
1361 1787.11 2726512.00 5470925.00 0.2207 2.4988
1362 1788.40 2728517.00 5474944.00 0.2345 2.5188
1363 1789.71 2730516.00 5478962.00 0.2238 2.4791
1364 1791.01 2732521.00 5482981.00 0.2234 2.6671
1365 1792.30 2734535.00 5487013.00 0.2302 2.4879
1366 1793.60 2736526.00 5491025.00 0.2377 2.4674
1367 1794.90 2738525.00 5495043.00 0.2441 2.4708
1368 1796.19 2740524.00 5499061.00 0.2311 2.4595
1369 1797.48 2742529.00 5503080.00 0.2325 2.5557
1370 1798.79 2744534.00 5507099.00 0.2046 2.4615
1371 1800.08 2746539.00 5511118.00 0.2320 2.4591
1372 1801.37 2748538.00 5515136.00 0.2317 2.4435
1373 1802.65 2750537.00 5519154.00 0.2256 2.3964
1374 1803.99 2752542.00 5523173.00 0.2240 2.6448
1375 1805.35 2754547.00 5527192.00 0.2021 2.5064
1376 1806.71 2756552.00 5531211.00 0.2239 2.5736
1377 1808.03 2758557.00 5535230.00 0.2265 2.4842
1378 1809.40 2760562.00 5539249.00 0.2287 2.5539
1379 1810.73 2762567.00 5543268.00 0.2200 2.4684
1380 1812.05 2764572.00 5547287.00 0.2223 2.5574
1381 1813.42 2766577.00 5551306.00 0.2209 2.5198
1382 1814.70 2768582.00 5555325.00 0.2321 2.4865
1383 1816.04 2770581.00 5559343.00 0.2225 2.4778
1384 1817.39 2772586.00 5563362.00 0.2297 2.5428
1385 1818.68 2774591.00 5567381.00 0.2243 2.4773
1386 1819.98 2776596.00 5571400.00 0.2297 2.6279
1387 1821.30 2778595.00 5575418.00 0.2081 2.5257
1388 1822.62 2780600.00 5579437.00 0.2364 2.5230
1389 1823.90 2782605.00 5583456.00 0.2100 2.4984
1390 1825.22 2784610.00 5587475.00 0.2300 2.5642
1391 1826.49 2786616.00 5591501.00 0.2248 2.4366
1392 1827.78 2788622.00 5595527.00 0.2297 2.5221
1393 1829.09 2790621.00 5599545.00 0.2034 2.5384
1394 1830.41 2792620.00 5603563.00 0.2357 2.5618
1395 1831.71 2794619.00 5607581.00 0.2330 2.5209
1396 1833.01 2796610.00 5611593.00 0.2079 2.5787
1397 1834.33 2798609.00 5615611.00 0.2213 2.6574
1398 1835.67 2800614.00 5619630.00 0.2323 2.4446
1399 1836.96 2802619.00 5623649.00 0.2322 2.4184
1400 1838.25 2804618.00 5627667.00 0.2202 2.4699
1401 1839.54 2806623.00 5631686.00 0.2205 2.5995
1402 1840.82 2808628.00 5635705.00 0.2038 2.4842
1403 1842.13 2810627.00 5639723.00 0.2338 2.5288
1404 1843.42 2812626.00 5643741.00 0.2341 2.4390
1405 1844.73 2814631.00 5647760.00 0.2420 2.5212
1406 1846.01 2816630.00 5651778.00 0.2112 2.4750
1407 1847.36 2818629.00 5655796.00 0.2242 2.6630
1408 1848.65 2820628.00 5659814.00 0.2088 2.4508
1409 1850.00 2822633.00 5663833.00 0.2327 2.4000
1410 1851.30 2824638.00 5667852.00 0.2308 2.3697
1411 1852.61 2826643.00 5671871.00 0.2338 2.5169
1412 1853.93 2828648.00 5675890.00 0.2156 2.3771
1413 1855.22 2830647.00 5679908.00 0.2326 2.6017
1414 1856.51 2832646.00 5683926.00 0.2054 2.4914
1415 1857.81 2834652.00 5687952.00 0.2325 2.4635
1416 1859.09 2836666.00 5691984.00 0.2231 2.4525
1417 1860.52 2838657.00 5695996.00 0.2298 2.4701
1418 1861.83 2840656.00 5700014.00 0.2316 2.5107
1419 1863.13 2842655.00 5704032.00 0.2164 2.4436
1420 1864.50 2844660.00 5708051.00 0.2339 2.5305
1421 1865.81 2846665.00 5712070.00 0.2093 2.5188
1422 1867.07 2848664.00 5716088.00 0.2260 2.5070
1423 1868.73 2850663.00 5720106.00 0.2312 2.5295
1424 1870.05 2852668.00 5724125.00 0.2393 2.3954
1425 1871.34 2854673.00 5728144.00 0.2395 2.4171
1426 1872.60 2856672.00 5732162.00 0.2055 2.4942
1427 1873.90 2858677.00 5736181.00 0.2339 2.5110
1428 1875.20 2860682.00 5740200.00 0.2311 2.4289
1429 1876.48 2862687.00 5744219.00 0.2339 2.4722
1430 1877.78 2864692.00 5748238.00 0.2312 2.3687
1431 1879.07 2866697.00 5752257.00 0.2358 2.4905
1432 1880.39 2868702.00 5756276.00 0.2023 2.4887
1433 1881.68 2870707.00 5760295.00 0.2311 2.4504
1434 1883.05 2872742.00 5764342.00 0.2282 2.4163
1435 1884.38 2874747.00 5768361.00 0.2334 2.4703
1436 1885.69 2876752.00 5772380.00 0.2250 2.4655
1437 1887.00 2878757.00 5776399.00 0.2417 2.4862
1438 1888.31 2880763.00 5780425.00 0.2272 2.4362
1439 1889.62 2882768.00 5784444.00 0.2365 2.4989
1440 1890.90 2884767.00 5788462.00 0.2294 2.3890
1441 1892.21 2886766.00 5792480.00 0.2273 2.5479
1442 1893.51 2888771.00 5796499.00 0.2253 2.4683
1443 1894.81 2890777.00 5800525.00 0.2335 2.4577
1444 1896.15 2892783.00 5804551.00 0.2328 2.4177
1445 1897.44 2894788.00 5808570.00 0.2390 2.5031
1446 1898.75 2896793.00 5812589.00 0.2338 2.4115
1447 1900.08 2898798.00 5816608.00 0.2323 2.4629
1448 1901.44 2900804.00 5820634.00 0.2275 2.4119
1449 1902.73 2902809.00 5824653.00 0.2362 2.5181
1450 1904.02 2904808.00 5828671.00 0.2066 2.4785
1451 1905.31 2906813.00 5832690.00 0.2396 2.4814
1452 1906.60 2908818.00 5836709.00 0.2221 2.4559
1453 1907.89 2910832.00 5840741.00 0.2365 2.5237
1454 1909.18 2912837.00 5844760.00 0.2321 2.4462
1455 1910.47 2914836.00 5848778.00 0.2314 2.5019
1456 1911.77 2916841.00 5852797.00 0.2358 2.4567
1457 1913.07 2918846.00 5856816.00 0.2314 2.4897
1458 1914.40 2920851.00 5860835.00 0.2372 2.4106
1459 1915.72 2922863.00 5864862.00 0.2390 2.4905
1460 1917.05 2924862.00 5868880.00 0.2195 2.4813
