{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 3, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
2185 2917.08 4375176.00 8781414.00 0.3123 1.8044
2186 2918.52 4377181.00 8785433.00 0.2563 1.9844
2187 2919.85 4379186.00 8789452.00 0.2788 1.8988
2188 2921.18 4381185.00 8793470.00 0.2793 1.8959
2189 2922.50 4383190.00 8797489.00 0.2905 1.8588
2190 2923.82 4385195.00 8801508.00 0.2699 2.0492
2191 2925.14 4387194.00 8805526.00 0.2983 1.8413
2192 2926.47 4389199.00 8809545.00 0.2890 1.9231
2193 2927.77 4391204.00 8813564.00 0.3052 1.8087
2194 2929.11 4393224.00 8817597.00 0.2880 1.9797
2195 2930.70 4395229.00 8821616.00 0.2774 1.9004
2196 2932.71 4397214.00 8825627.00 0.3068 1.8791
2197 2934.24 4399205.00 8829639.00 0.2726 1.8945
2198 2935.60 4401210.00 8833658.00 0.2811 2.0967
2199 2938.00 4403230.00 8837691.00 0.2520 1.9873
2200 2939.61 4405235.00 8841710.00 0.2973 1.8980
2201 2941.27 4407241.00 8845736.00 0.3077 1.7672
2202 2942.59 4409240.00 8849754.00 0.2920 1.9317
2203 2943.96 4411239.00 8853772.00 0.3016 1.8424
2204 2945.26 4413238.00 8857790.00 0.2454 2.3128
2205 2946.61 4415243.00 8861809.00 0.2740 2.0151
2206 2947.94 4417248.00 8865828.00 0.2682 2.0042
2207 2949.22 4419247.00 8869846.00 0.2642 1.9379
2208 2950.54 4421252.00 8873865.00 0.3015 1.8622
2209 2951.84 4423243.00 8877877.00 0.3037 1.8171
2210 2953.16 4425248.00 8881896.00 0.3016 1.8110
2211 2954.46 4427247.00 8885914.00 0.2987 1.8566
2212 2955.75 4429246.00 8889932.00 0.2914 2.0090
2213 2957.40 4431251.00 8893951.00 0.3193 1.7828
2214 2958.70 4433250.00 8897969.00 0.3264 1.7930
2215 2960.01 4435249.00 8901987.00 0.2750 1.9245
2216 2961.30 4437248.00 8906005.00 0.2988 1.8594
2217 2962.67 4439253.00 8910024.00 0.2652 1.9345
2218 2964.00 4441258.00 8914043.00 0.3044 1.8634
2219 2965.32 4443263.00 8918062.00 0.2653 1.9258
2220 2966.62 4445262.00 8922080.00 0.2849 1.9405
2221 2967.97 4447247.00 8926091.00 0.2743 1.9052
2222 2969.25 4449252.00 8930110.00 0.3019 1.8990
2223 2970.57 4451243.00 8934122.00 0.2874 1.8108
2224 2971.88 4453234.00 8938134.00 0.2764 1.8936
2225 2973.17 4455233.00 8942152.00 0.3024 1.7999
2226 2974.45 4457224.00 8946164.00 0.2710 1.9595
2227 2975.76 4459229.00 8950183.00 0.2840 1.8541
2228 2977.03 4461234.00 8954202.00 0.3080 1.8202
2229 2978.34 4463233.00 8958220.00 0.2903 1.8171
2230 2979.65 4465238.00 8962239.00 0.3013 1.8031
2231 2980.97 4467243.00 8966258.00 0.3021 1.8549
2232 2982.26 4469234.00 8970270.00 0.3039 1.8195
2233 2983.54 4471225.00 8974282.00 0.2978 1.8532
2234 2984.83 4473230.00 8978301.00 0.3091 1.8026
2235 2986.12 4475235.00 8982320.00 0.2888 1.9441
2236 2987.46 4477234.00 8986338.00 0.3034 1.8123
2237 2988.74 4479239.00 8990357.00 0.3000 1.8603
2238 2990.02 4481244.00 8994376.00 0.2921 1.8181
2239 2991.34 4483249.00 8998395.00 0.2900 1.8452
2240 2992.66 4485254.00 9002414.00 0.3024 1.8138
2241 2994.00 4487253.00 9006432.00 0.2797 1.8515
2242 2995.30 4489250.00 9010445.00 0.3032 1.7994
2243 2996.63 4491241.00 9014457.00 0.2917 1.8781
2244 2997.92 4493232.00 9018469.00 0.3083 1.7849
2245 2999.21 4495223.00 9022481.00 0.3028 1.8433
2246 3000.56 4497220.00 9026494.00 0.3079 1.7887
2247 3001.87 4499219.00 9030512.00 0.2842 1.8705
2248 3003.16 4501224.00 9034531.00 0.3062 1.7937
2249 3004.46 4503223.00 9038549.00 0.3000 1.9228
2250 3005.79 4505222.00 9042567.00 0.2700 1.9090
2251 3007.11 4507221.00 9046585.00 0.2997 1.9099
2252 3008.36 4509220.00 9050603.00 0.3056 1.7918
2253 3009.70 4511225.00 9054622.00 0.3211 1.8166
2254 3011.01 4513230.00 9058641.00 0.2854 1.8257
2255 3012.31 4515229.00 9062659.00 0.3345 1.7751
2256 3013.59 4517228.00 9066677.00 0.2524 1.9541
2257 3014.95 4519233.00 9070696.00 0.3033 1.8609
2258 3016.26 4521232.00 9074714.00 0.2618 1.9041
2259 3017.55 4523231.00 9078732.00 0.3035 1.7990
2260 3018.83 4525236.00 9082751.00 0.2742 1.9048
2261 3020.14 4527241.00 9086770.00 0.3024 1.8061
2262 3021.42 4529247.00 9090796.00 0.3036 1.7807
2263 3022.72 4531253.00 9094822.00 0.2818 1.8749
2264 3024.23 4533244.00 9098834.00 0.3064 1.8455
2265 3025.54 4535243.00 9102852.00 0.2743 1.8780
2266 3026.86 4537248.00 9106871.00 0.3044 1.8711
2267 3028.20 4539239.00 9110883.00 0.2853 1.8580
2268 3029.49 4541244.00 9114902.00 0.3094 1.8872
2269 3030.78 4543249.00 9118921.00 0.2806 1.8535
2270 3032.10 4545254.00 9122940.00 0.3193 1.7676
2271 3033.39 4547251.00 9126953.00 0.3029 1.8204
2272 3034.68 4549256.00 9130972.00 0.2948 1.9753
2273 3035.95 4551261.00 9134991.00 0.3032 1.8052
2274 3037.23 4553266.00 9139010.00 0.2879 1.8603
2275 3038.50 4555271.00 9143029.00 0.3189 1.7724
2276 3039.78 4557270.00 9147047.00 0.2816 1.8467
2277 3041.06 4559275.00 9151066.00 0.2947 1.9210
2278 3042.39 4561280.00 9155085.00 0.3038 1.7807
2279 3043.68 4563285.00 9159104.00 0.3305 1.7877
2280 3045.00 4565284.00 9163122.00 0.2800 1.8991
2281 3046.29 4567289.00 9167141.00 0.3151 1.8066
2282 3047.58 4569295.00 9171167.00 0.2787 1.9181
2283 3048.85 4571301.00 9175193.00 0.3093 1.8006
2284 3050.19 4573306.00 9179212.00 0.2872 1.8470
2285 3051.51 4575311.00 9183231.00 0.3036 1.8121
2286 3052.79 4577316.00 9187250.00 0.2956 1.8044
2287 3054.07 4579321.00 9191269.00 0.2945 1.8793
2288 3055.39 4581326.00 9195288.00 0.3194 1.7689
2289 3056.69 4583325.00 9199306.00 0.2948 1.8537
2290 3057.97 4585324.00 9203324.00 0.2803 1.8549
2291 3059.28 4587329.00 9207343.00 0.2605 2.0802
2292 3060.96 4589335.00 9211369.00 0.2810 2.0713
2293 3062.25 4591340.00 9215388.00 0.2810 1.8645
2294 3063.52 4593339.00 9219406.00 0.2925 1.9015
2295 3064.79 4595338.00 9223424.00 0.2859 1.8357
2296 3066.05 4597343.00 9227443.00 0.3160 1.7874
2297 3067.34 4599348.00 9231462.00 0.2770 1.8948
2298 3068.60 4601347.00 9235480.00 0.3006 1.8434
2299 3069.90 4603346.00 9239498.00 0.3127 1.7945
2300 3071.19 4605351.00 9243517.00 0.2916 1.8950
2301 3072.46 4607357.00 9247543.00 0.3148 1.7538
2302 3073.76 4609362.00 9251562.00 0.2798 1.9898
2303 3075.05 4611367.00 9255581.00 0.3124 1.7759
2304 3076.33 4613372.00 9259600.00 0.2794 1.9122
2305 3077.60 4615377.00 9263619.00 0.3141 1.8110
2306 3078.86 4617368.00 9267631.00 0.3030 1.8208
2307 3080.12 4619373.00 9271650.00 0.3056 1.8698
2308 3081.39 4621372.00 9275668.00 0.2743 1.9471
2309 3082.69 4623377.00 9279687.00 0.3144 1.8102
2310 3083.97 4625376.00 9283705.00 0.2780 1.8733
2311 3085.34 4627381.00 9287724.00 0.3229 1.7884
2312 3086.59 4629386.00 9291743.00 0.2911 1.8271
2313 3087.85 4631392.00 9295769.00 0.2919 1.8087
2314 3089.10 4633397.00 9299788.00 0.3116 1.8227
2315 3090.36 4635402.00 9303807.00 0.3062 1.8030
2316 3091.62 4637407.00 9307826.00 0.3086 1.8203
2317 3092.92 4639412.00 9311845.00 0.2988 1.8147
2318 3094.23 4641417.00 9315864.00 0.2858 2.0356
2319 3095.51 4643416.00 9319882.00 0.3083 1.8373
2320 3096.78 4645421.00 9323901.00 0.2463 2.2947
2321 3098.06 4647426.00 9327920.00 0.2808 1.9021
2322 3099.34 4649425.00 9331938.00 0.2684 2.0928
2323 3100.64 4651424.00 9335956.00 0.2852 1.8570
2324 3102.21 4653423.00 9339974.00 0.2998 1.8253
2325 3103.50 4655428.00 9343993.00 0.2974 1.8717
2326 3104.81 4657427.00 9348011.00 0.3319 1.7962
2327 3106.90 4659418.00 9352023.00 0.2719 1.8794
2328 3109.00 4661409.00 9356035.00 0.3158 1.7894
2329 3111.03 4663415.00 9360061.00 0.3096 1.8013
2330 3113.06 4665406.00 9364073.00 0.2850 1.9229
2331 3114.38 4667411.00 9368092.00 0.3095 1.8516
2332 3116.26 4669402.00 9372104.00 0.2950 1.8906
2333 3118.03 4671387.00 9376115.00 0.2983 1.8658
2334 3119.71 4673386.00 9380133.00 0.2979 1.9070
2335 3121.12 4675400.00 9384165.00 0.3197 1.7636
2336 3122.72 4677399.00 9388183.00 0.2999 1.8438
2337 3124.08 4679404.00 9392202.00 0.3115 1.8033
2338 3125.66 4681403.00 9396220.00 0.3211 1.8495
2339 3127.06 4683402.00 9400238.00 0.2911 1.8230
2340 3128.52 4685393.00 9404250.00 0.3237 1.7569
2341 3130.06 4687384.00 9408262.00 0.2912 1.8237
2342 3131.62 4689396.00 9412289.00 0.2966 1.8619
2343 3132.97 4691395.00 9416307.00 0.2901 1.8294
2344 3134.53 4693386.00 9420319.00 0.3113 1.8225
2345 3135.85 4695391.00 9424338.00 0.3128 1.8012
2346 3137.46 4697411.00 9428371.00 0.2519 1.9686
2347 3139.16 4699437.00 9432405.00 0.3168 1.8269
2348 3140.51 4701457.00 9436438.00 0.2839 1.8735
2349 3141.84 4703456.00 9440456.00 0.3296 1.7654
2350 3143.15 4705462.00 9444482.00 0.3001 1.8292
2351 3144.43 4707467.00 9448501.00 0.2795 1.9982
2352 3145.77 4709472.00 9452520.00 0.2947 1.8274
2353 3147.09 4711477.00 9456539.00 0.3041 1.8443
2354 3148.46 4713482.00 9460558.00 0.3046 1.7734
2355 3149.78 4715487.00 9464577.00 0.2921 1.8206
2356 3151.08 4717486.00 9468595.00 0.3138 1.7608
2357 3152.37 4719485.00 9472613.00 0.3027 1.8266
2358 3153.68 4721484.00 9476631.00 0.3040 1.8765
2359 3154.96 4723525.00 9480679.00 0.2970 1.8696
2360 3156.25 4725524.00 9484697.00 0.2995 1.9228
2361 3157.54 4727523.00 9488715.00 0.2796 1.8859
2362 3158.84 4729528.00 9492734.00 0.3251 1.7737
2363 3160.14 4731533.00 9496753.00 0.2840 1.9007
2364 3161.48 4733538.00 9500772.00 0.3020 1.8433
2365 3162.76 4735543.00 9504791.00 0.2972 1.8341
2366 3164.06 4737548.00 9508810.00 0.2996 1.8505
2367 3165.38 4739553.00 9512829.00 0.3037 1.8385
2368 3166.67 4741558.00 9516848.00 0.3074 1.8266
2369 3167.96 4743563.00 9520867.00 0.3003 1.8263
2370 3169.25 4745568.00 9524886.00 0.1973 2.4563
2371 3170.91 4747580.00 9528913.00 0.2689 2.2294
2372 3172.24 4749579.00 9532931.00 0.2332 2.3180
2373 3173.61 4751584.00 9536950.00 0.2743 2.0682
2374 3174.91 4753589.00 9540969.00 0.2783 1.9616
2375 3176.22 4755586.00 9544982.00 0.2778 1.8932
2376 3177.52 4757591.00 9549001.00 0.2769 1.9461
2377 3178.80 4759590.00 9553019.00 0.2629 1.9704
2378 3180.10 4761595.00 9557038.00 0.2630 2.0335
2379 3181.44 4763600.00 9561057.00 0.2827 1.8422
2380 3182.74 4765599.00 9565075.00 0.2783 1.9077
2381 3184.03 4767604.00 9569094.00 0.2851 1.8670
2382 3185.34 4769610.00 9573120.00 0.2822 1.9082
2383 3186.66 4771615.00 9577139.00 0.2985 1.7888
2384 3187.96 4773620.00 9581158.00 0.2757 1.9461
2385 3189.26 4775632.00 9585185.00 0.2877 1.8134
2386 3190.56 4777637.00 9589204.00 0.2967 1.7955
2387 3191.86 4779642.00 9593223.00 0.3044 1.7808
2388 3193.18 4781647.00 9597242.00 0.2929 1.8369
2389 3194.53 4783652.00 9601261.00 0.3031 1.8212
2390 3195.82 4785657.00 9605280.00 0.3133 1.8122
2391 3197.12 4787662.00 9609299.00 0.2948 1.9953
2392 3198.43 4789667.00 9613318.00 0.2930 1.8921
2393 3199.71 4791666.00 9617336.00 0.2845 1.9532
2394 3201.02 4793671.00 9621355.00 0.2885 1.9097
2395 3202.34 4795662.00 9625367.00 0.2862 1.9462
2396 3203.67 4797661.00 9629385.00 0.3109 1.8019
2397 3204.98 4799666.00 9633404.00 0.3035 1.8594
2398 3206.31 4801657.00 9637416.00 0.3023 1.8279
2399 3207.64 4803648.00 9641428.00 0.3025 1.9255
2400 3208.92 4805668.00 9645461.00 0.2853 1.8854
2401 3210.78 4807673.00 9649480.00 0.3061 1.8374
2402 3212.17 4809664.00 9653492.00 0.3008 1.7938
2403 3213.47 4811649.00 9657503.00 0.2940 1.8566
2404 3214.79 4813640.00 9661515.00 0.2928 1.8462
2405 3216.07 4815631.00 9665527.00 0.3317 1.7949
2406 3217.35 4817630.00 9669545.00 0.2696 1.9007
2407 3218.66 4819629.00 9673563.00 0.3203 1.7888
2408 3220.04 4821620.00 9677575.00 0.2881 1.9086
2409 3221.33 4823611.00 9681587.00 0.3076 1.7988
2410 3222.65 4825610.00 9685605.00 0.3134 1.8308
2411 3223.95 4827609.00 9689623.00 0.2974 1.8507
2412 3225.24 4829608.00 9693641.00 0.2886 1.9672
2413 3226.52 4831613.00 9697660.00 0.3087 1.7976
2414 3227.88 4833619.00 9701686.00 0.2985 1.8870
2415 3229.18 4835624.00 9705705.00 0.3168 1.8005
2416 3230.49 4837629.00 9709724.00 0.2901 1.8895
2417 3231.77 4839634.00 9713743.00 0.3165 1.8084
2418 3233.04 4841633.00 9717761.00 0.3091 1.7957
2419 3234.31 4843638.00 9721780.00 0.2814 2.0087
2420 3235.58 4845643.00 9725799.00 0.3043 1.7898
2421 3236.86 4847648.00 9729818.00 0.3090 1.8551
2422 3238.15 4849653.00 9733837.00 0.2928 1.8362
2423 3239.46 4851673.00 9737870.00 0.3126 1.8041
2424 3240.74 4853678.00 9741889.00 0.2728 2.0218
2425 3242.04 4855669.00 9745901.00 0.3199 1.7821
2426 3243.31 4857674.00 9749920.00 0.2894 1.9254
2427 3244.63 4859679.00 9753939.00 0.3203 1.7732
2428 3245.91 4861684.00 9757958.00 0.2962 1.9042
2429 3247.19 4863689.00 9761977.00 0.3233 1.7894
2430 3248.46 4865695.00 9766003.00 0.2995 1.8355
2431 3249.74 4867700.00 9770022.00 0.3075 1.8238
2432 3250.99 4869705.00 9774041.00 0.2991 1.8441
2433 3252.27 4871710.00 9778060.00 0.3124 1.8592
2434 3253.53 4873709.00 9782078.00 0.3248 1.7846
2435 3254.82 4875714.00 9786097.00 0.2855 1.9909
2436 3256.10 4877713.00 9790115.00 0.3185 1.7875
2437 3257.37 4879718.00 9794134.00 0.2843 1.9139
2438 3258.65 4881723.00 9798153.00 0.3002 1.8562
2439 3259.93 4883728.00 9802172.00 0.3104 1.7960
2440 3261.19 4885733.00 9806191.00 0.2799 1.8720
2441 3262.47 4887732.00 9810209.00 0.3124 1.7752
2442 3263.73 4889731.00 9814227.00 0.3014 1.8031
2443 3265.00 4891736.00 9818246.00 0.3191 1.7832
2444 3266.28 4893741.00 9822265.00 0.2587 1.9776
2445 3267.55 4895746.00 9826284.00 0.3045 1.8807
2446 3268.81 4897745.00 9830302.00 0.3078 1.8411
2447 3270.11 4899750.00 9834321.00 0.2941 1.8695
2448 3271.40 4901755.00 9838340.00 0.3169 1.7945
2449 3272.68 4903760.00 9842359.00 0.2843 2.0152
2450 3274.35 4905774.00 9846391.00 0.3042 1.8263
2451 3275.63 4907779.00 9850410.00 0.2741 1.9687
2452 3276.95 4909785.00 9854436.00 0.3145 1.7953
2453 3278.27 4911790.00 9858455.00 0.2795 1.9321
2454 3279.56 4913796.00 9862481.00 0.3120 1.8637
2455 3280.84 4915801.00 9866500.00 0.2878 1.8619
2456 3282.13 4917806.00 9870519.00 0.3194 1.7924
2457 3283.47 4919811.00 9874538.00 0.3246 1.7700
2458 3284.81 4921816.00 9878557.00 0.2830 1.9152
2459 3286.11 4923822.00 9882583.00 0.3176 1.7907
2460 3287.42 4925827.00 9886602.00 0.3077 1.8496
2461 3288.72 4927833.00 9890628.00 0.2975 1.8452
2462 3290.37 4929824.00 9894640.00 0.3012 1.8873
2463 3291.64 4931823.00 9898658.00 0.3025 1.8420
2464 3293.08 4933829.00 9902684.00 0.2977 1.9465
2465 3294.40 4935828.00 9906702.00 0.3254 1.7879
2466 3295.73 4937819.00 9910714.00 0.2832 1.9820
2467 3297.00 4939810.00 9914726.00 0.3289 1.7540
2468 3298.26 4941809.00 9918744.00 0.2997 1.8547
2469 3299.58 4943800.00 9922756.00 0.3203 1.8048
2470 3300.88 4945799.00 9926774.00 0.2938 1.8952
2471 3302.42 4947790.00 9930786.00 0.2979 2.0723
2472 3303.73 4949789.00 9934804.00 0.3244 1.7711
2473 3305.03 4951780.00 9938816.00 0.3050 1.8485
2474 3306.38 4953771.00 9942828.00 0.3233 1.7600
2475 3307.74 4955762.00 9946840.00 0.3195 1.7641
2476 3309.05 4957753.00 9950852.00 0.2739 1.9486
2477 3310.34 4959744.00 9954864.00 0.3258 1.7797
2478 3311.64 4961735.00 9958876.00 0.2998 1.8452
2479 3312.92 4963734.00 9962894.00 0.3125 1.7851
2480 3314.19 4965739.00 9966913.00 0.3143 1.8487
2481 3315.48 4967744.00 9970932.00 0.2779 1.9011
2482 3316.77 4969749.00 9974951.00 0.3184 1.8610
2483 3318.07 4971754.00 9978970.00 0.2874 1.9237
2484 3319.34 4973745.00 9982982.00 0.3237 1.7946
2485 3320.65 4975744.00 9987000.00 0.2973 1.8738
2486 3321.92 4977749.00 9991019.00 0.3143 1.8107
2487 3323.20 4979754.00 9995038.00 0.2862 1.8517
2488 3324.50 4981759.00 9999057.00 0.3282 1.8230
2489 3325.83 4983764.00 10003076.00 0.2628 1.9363
2490 3327.10 4985763.00 10007094.00 0.2961 1.8894
2491 3328.40 4987768.00 10011113.00 0.2910 1.8547
2492 3329.69 4989773.00 10015132.00 0.3024 1.8697
2493 3330.98 4991778.00 10019151.00 0.3214 1.7481
2494 3332.25 4993783.00 10023170.00 0.2934 1.8326
2495 3333.52 4995788.00 10027189.00 0.2985 1.8351
2496 3334.81 4997787.00 10031207.00 0.2851 1.8917
2497 3336.10 4999793.00 10035233.00 0.3264 1.7595
2498 3337.38 5001798.00 10039252.00 0.2954 1.8860
2499 3338.71 5003803.00 10043271.00 0.3155 1.7869
2500 3339.98 5005808.00 10047290.00 0.2878 1.9411
2501 3341.28 5007813.00 10051309.00 0.3181 1.8109
2502 3342.58 5009818.00 10055328.00 0.2741 2.0911
2503 3343.86 5011823.00 10059347.00 0.2973 1.8247
2504 3345.15 5013828.00 10063366.00 0.2923 1.8439
2505 3346.42 5015833.00 10067385.00 0.3138 1.7776
2506 3347.70 5017832.00 10071403.00 0.2944 1.8286
2507 3348.98 5019837.00 10075422.00 0.3111 1.8245
2508 3350.26 5021836.00 10079440.00 0.3148 1.7854
2509 3351.54 5023835.00 10083458.00 0.3041 1.8602
2510 3352.82 5025834.00 10087476.00 0.3133 1.8147
2511 3354.09 5027839.00 10091495.00 0.3066 1.8341
2512 3355.42 5029844.00 10095514.00 0.3123 1.7988
2513 3356.69 5031849.00 10099533.00 0.3418 1.6977
2514 3358.01 5033854.00 10103552.00 0.3053 1.7990
2515 3359.28 5035859.00 10107571.00 0.3008 1.8463
2516 3360.70 5037864.00 10111590.00 0.3176 1.7495
2517 3362.12 5039869.00 10115609.00 0.3030 1.8102
2518 3363.41 5041874.00 10119628.00 0.3060 1.7894
2519 3364.74 5043873.00 10123646.00 0.3183 1.8318
2520 3366.05 5045878.00 10127665.00 0.2792 1.9043
2521 3367.39 5047883.00 10131684.00 0.3233 1.8444
2522 3368.70 5049882.00 10135702.00 0.2652 1.8861
2523 3369.99 5051887.00 10139721.00 0.2923 1.8512
2524 3371.27 5053886.00 10143739.00 0.3176 1.7554
2525 3372.63 5055891.00 10147758.00 0.2844 1.9436
2526 3373.92 5057896.00 10151777.00 0.3211 1.7571
2527 3375.28 5059895.00 10155795.00 0.2834 1.9019
2528 3376.55 5061888.00 10159812.00 0.2671 1.9305
2529 3378.20 5063915.00 10163853.00 0.2967 1.8454
2530 3379.50 5065906.00 10167865.00 0.2818 1.9079
2531 3380.80 5067897.00 10171877.00 0.3045 1.8389
2532 3382.07 5069888.00 10175889.00 0.3088 1.8208
2533 3383.39 5071893.00 10179908.00 0.2783 1.9137
2534 3384.71 5073884.00 10183920.00 0.3219 1.7618
2535 3385.98 5075889.00 10187939.00 0.2962 1.8159
2536 3387.32 5077894.00 10191958.00 0.3003 1.8135
2537 3388.60 5079899.00 10195977.00 0.3201 1.8038
2538 3389.85 5081934.00 10200024.00 0.2943 1.8940
2539 3391.14 5083925.00 10204036.00 0.3069 1.8206
2540 3392.42 5085924.00 10208054.00 0.2910 1.9377
2541 3393.69 5087915.00 10212066.00 0.2906 1.8537
2542 3395.26 5089906.00 10216078.00 0.3095 1.9049
2543 3396.54 5091911.00 10220097.00 0.3090 1.7925
2544 3397.84 5093916.00 10224116.00 0.2762 1.8960
2545 3399.16 5095915.00 10228134.00 0.3279 1.7493
2546 3400.45 5097914.00 10232152.00 0.2840 1.8972
2547 3401.74 5099913.00 10236170.00 0.3335 1.7333
2548 3403.07 5101918.00 10240189.00 0.3038 1.8589
2549 3404.40 5103917.00 10244207.00 0.3208 1.7756
2550 3405.73 5105916.00 10248225.00 0.3290 1.8109
2551 3406.99 5107915.00 10252243.00 0.3272 1.7804
2552 3408.30 5109920.00 10256262.00 0.3141 1.8248
2553 3409.57 5111911.00 10260274.00 0.3045 1.8558
2554 3410.84 5113910.00 10264292.00 0.3264 1.8162
2555 3412.12 5115901.00 10268304.00 0.3121 1.7970
2556 3413.48 5117906.00 10272323.00 0.3214 1.7753
2557 3414.76 5119911.00 10276342.00 0.2952 1.8393
2558 3416.28 5121908.00 10280355.00 0.3226 1.7955
2559 3417.65 5123913.00 10284374.00 0.2828 1.8637
2560 3418.94 5125918.00 10288393.00 0.3240 1.7687
2561 3420.24 5127923.00 10292412.00 0.3191 1.7352
2562 3421.63 5129914.00 10296424.00 0.3303 1.7245
2563 3422.95 5131913.00 10300442.00 0.3462 1.7043
2564 3424.20 5133912.00 10304460.00 0.2959 1.8745
2565 3425.46 5135917.00 10308479.00 0.3264 1.7631
2566 3426.75 5137922.00 10312498.00 0.3247 1.7948
2567 3428.09 5139921.00 10316516.00 0.3245 1.7498
2568 3429.38 5141926.00 10320535.00 0.3387 1.7278
2569 3430.69 5143931.00 10324554.00 0.2962 1.8146
2570 3431.96 5145928.00 10328567.00 0.3280 1.7341
2571 3433.21 5147927.00 10332585.00 0.3039 1.8304
2572 3434.52 5149926.00 10336603.00 0.3199 1.7691
2573 3435.88 5151931.00 10340622.00 0.3132 1.7817
2574 3437.13 5153936.00 10344641.00 0.3240 1.7461
2575 3438.40 5155941.00 10348660.00 0.3022 1.8105
2576 3439.65 5157946.00 10352679.00 0.3267 1.7366
2577 3440.91 5159951.00 10356698.00 0.3078 1.8064
2578 3442.19 5161956.00 10360717.00 0.3146 1.7710
2579 3443.46 5163961.00 10364736.00 0.3193 1.7988
2580 3445.27 5165952.00 10368748.00 0.3326 1.7611
2581 3446.92 5167957.00 10372767.00 0.2734 2.0202
2582 3449.66 5169963.00 10376793.00 0.3351 1.7460
2583 3451.20 5171968.00 10380812.00 0.2841 1.8819
2584 3453.35 5173965.00 10384825.00 0.3235 1.7812
2585 3454.65 5175964.00 10388843.00 0.3043 1.8189
2586 3455.98 5177969.00 10392862.00 0.3286 1.7711
2587 3457.34 5179968.00 10396880.00 0.2985 1.8416
2588 3458.65 5181973.00 10400899.00 0.3322 1.7646
2589 3460.01 5183978.00 10404918.00 0.2592 1.9852
2590 3461.32 5185983.00 10408937.00 0.3164 1.8663
2591 3462.60 5187988.00 10412956.00 0.2875 1.9167
2592 3463.90 5189993.00 10416975.00 0.3176 1.8257
2593 3465.21 5191998.00 10420994.00 0.3067 1.7976
2594 3466.51 5194003.00 10425013.00 0.3149 1.8469
2595 3467.85 5196002.00 10429031.00 0.3032 1.8562
2596 3469.14 5198007.00 10433050.00 0.3033 1.9987
2597 3470.43 5200012.00 10437069.00 0.3015 1.8933
2598 3471.72 5202017.00 10441088.00 0.2849 2.0433
2599 3473.05 5204022.00 10445107.00 0.3115 1.8130
2600 3474.35 5206027.00 10449126.00 0.2986 1.8840
2601 3475.64 5208032.00 10453145.00 0.3281 1.7347
2602 3477.11 5210023.00 10457157.00 0.3165 1.8051
2603 3478.53 5212014.00 10461169.00 0.3248 1.7997
2604 3479.83 5214019.00 10465188.00 0.3292 1.8542
2605 3481.15 5216010.00 10469200.00 0.2949 1.8611
2606 3482.47 5218001.00 10473212.00 0.3372 1.7703
2607 3483.78 5220007.00 10477238.00 0.2081 3.3051
2608 3485.44 5222013.00 10481264.00 0.2178 2.3734
2609 3486.76 5224019.00 10485290.00 0.2327 2.4394
2610 3488.33 5226018.00 10489308.00 0.2758 1.8941
2611 3489.64 5228017.00 10493326.00 0.3043 1.8222
2612 3490.98 5230008.00 10497338.00 0.3049 1.8102
2613 3492.30 5231999.00 10501350.00 0.3407 1.7238
2614 3493.64 5233998.00 10505368.00 0.3146 1.8190
2615 3494.96 5235997.00 10509386.00 0.3244 1.7797
2616 3496.27 5238002.00 10513405.00 0.3169 1.8075
2617 3497.56 5240001.00 10517423.00 0.3087 1.7776
2618 3498.88 5242006.00 10521442.00 0.3093 1.8100
2619 3500.21 5244011.00 10525461.00 0.3213 1.7921
2620 3501.52 5246017.00 10529487.00 0.3118 1.7953
2621 3502.83 5248022.00 10533506.00 0.3192 1.7807
2622 3504.11 5250027.00 10537525.00 0.2994 1.8708
2623 3505.40 5252032.00 10541544.00 0.3191 1.8205
2624 3506.69 5254037.00 10545563.00 0.2924 1.8941
2625 3508.01 5256042.00 10549582.00 0.3270 1.7907
2626 3509.29 5258048.00 10553608.00 0.3335 1.7613
2627 3510.58 5260053.00 10557627.00 0.3156 1.7813
2628 3511.85 5262058.00 10561646.00 0.3076 1.7930
2629 3513.14 5264063.00 10565665.00 0.3329 1.7551
2630 3514.43 5266068.00 10569684.00 0.3164 1.7723
2631 3515.73 5268073.00 10573703.00 0.3142 1.8404
2632 3517.05 5270078.00 10577722.00 0.3208 1.7620
2633 3518.37 5272083.00 10581741.00 0.3283 1.7938
2634 3519.67 5274088.00 10585760.00 0.3079 1.7888
2635 3520.96 5276087.00 10589778.00 0.3467 1.7205
2636 3522.25 5278078.00 10593790.00 0.2877 1.8494
2637 3523.54 5280077.00 10597808.00 0.3244 1.7777
2638 3524.82 5282083.00 10601834.00 0.2998 1.8591
2639 3526.12 5284088.00 10605853.00 0.3217 1.7638
